0.581757 -0.682234 0.721416
0.296312 -1.72523 0.858419
0.296312 -1.72523 0.858419
-0.138705 -1.9431 1.83381
-0.838895 -1.49248 2.53722
-0.0939285 -0.977797 1.9304
-0.0939285 -0.977797 1.9304
-0.0939285 -0.977797 1.9304
-0.0939285 -0.977797 1.9304
-0.0939285 -0.977797 1.9304
-0.0939285 -0.977797 1.9304
-0.566943 -0.11008 1.47059
-0.566943 -0.11008 1.47059
-0.566943 -0.11008 1.47059
0.349601 -0.484044 1.01431
0.349601 -0.484044 1.01431
-0.457699 0.231111 0.856452
-0.457699 0.231111 0.856452
-0.457699 0.231111 0.856452
-0.457699 0.231111 0.856452
0.116571 -0.405492 0.183361
0.116571 -0.405492 0.183361
0.116571 -0.405492 0.183361
0.116571 -0.405492 0.183361
0.116571 -0.405492 0.183361
-0.776441 -0.814285 -0.289414
-0.116379 -1.27109 -1.0268
-0.574665 -1.37571 -0.0433768
-0.574665 -1.37571 -0.0433768
-1.00364 -0.52019 0.478319
-0.328074 -1.28338 0.0919882
0.677909 -0.868354 0.0299294
0.887527 -0.634061 1.07361
-0.117203 -0.896197 1.40512
-0.638571 -1.37888 0.578506
-1.47693 -0.759065 0.260561
-0.420391 -0.521987 0.385536
-0.646834 -1.29994 -0.343585
-0.646834 -1.29994 -0.343585
-0.646834 -1.29994 -0.343585
-0.646834 -1.29994 -0.343585
-0.646834 -1.29994 -0.343585
-0.646834 -1.29994 -0.343585
-0.498519 -0.638007 0.509616
-0.778856 -0.27349 -0.478634
0.175388 -0.325402 0.0456028
0.175388 -0.325402 0.0456028
0.175388 -0.325402 0.0456028
0.175388 -0.325402 0.0456028
0.175388 -0.325402 0.0456028
0.175388 -0.325402 0.0456028
0.175388 -0.325402 0.0456028
0.175388 -0.325402 0.0456028
0.175388 -0.325402 0.0456028
0.175388 -0.325402 0.0456028
0.175388 -0.325402 0.0456028
0.175388 -0.325402 0.0456028
0.175388 -0.325402 0.0456028
0.175388 -0.325402 0.0456028
-0.0729385 0.161319 0.988755
